2025-10-27T10:05:07.467048721Z [inf]  2025-10-27 10:05:03,763 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.467053011Z [inf]  2025-10-27 10:05:03,763 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.467057592Z [inf]  2025-10-27 10:05:03,763 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.467062395Z [inf]  2025-10-27 10:05:03,763 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.467067670Z [inf]  2025-10-27 10:05:03,764 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.467071747Z [inf]  2025-10-27 10:05:03,764 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.467076314Z [inf]  2025-10-27 10:05:03,764 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.471109672Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.471121289Z [inf]  2025-10-27 10:05:03,764 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.471142477Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.471148997Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.471155386Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.471161475Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.471167188Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.471172556Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.471177618Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.471182711Z [inf]  2025-10-27 10:05:03,765 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.471425180Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.471433056Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.471438203Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.471442649Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.471447529Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.477076052Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.477089509Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.477097072Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.477103493Z [inf]  2025-10-27 10:05:03,766 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.477109832Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.477117427Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.477124065Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.477130538Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.477136915Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.477144374Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.477150774Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.477157988Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.477165205Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.477172041Z [inf]  2025-10-27 10:05:03,767 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.477179707Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.479828118Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.479837821Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.479842055Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.479844932Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.479850885Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.479851100Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.479857525Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.479862621Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.479868080Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.479872760Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.479876811Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.479880952Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.479885178Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.479889778Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.479894257Z [inf]  2025-10-27 10:05:03,768 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.481879388Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.481879586Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.481888000Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.481890586Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.481894189Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.481899182Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.481900225Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.481906829Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.481912604Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.481918728Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.481927346Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.481933384Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 1h 需要更新
2025-10-27T10:05:07.481938338Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 15m 需要更新
2025-10-27T10:05:07.481946032Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.483382122Z [inf]  2025-10-27 10:05:03,769 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.486250554Z [inf]  2025-10-27 10:05:03,771 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.487701269Z [inf]  2025-10-27 10:05:03,772 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T10:05:07.489796904Z [inf]  2025-10-27 10:05:03,953 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.491685057Z [inf]  2025-10-27 10:05:03,975 - src.services.data_service - DEBUG - 💾 緩存 EVAAUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.493506159Z [inf]  2025-10-27 10:05:03,995 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.495381342Z [inf]  2025-10-27 10:05:04,029 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.498909389Z [inf]  2025-10-27 10:05:04,085 - src.services.data_service - DEBUG - 💾 緩存 UBUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.500743212Z [inf]  2025-10-27 10:05:04,111 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.502393803Z [inf]  2025-10-27 10:05:04,136 - src.services.data_service - DEBUG - 💾 緩存 RECALLUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.512991828Z [inf]  2025-10-27 10:05:04,162 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.512998939Z [inf]  2025-10-27 10:05:04,165 - src.services.data_service - DEBUG - 💾 緩存 FILUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.513010269Z [inf]  2025-10-27 10:05:04,165 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.513015220Z [inf]  2025-10-27 10:05:04,168 - src.services.data_service - DEBUG - 💾 緩存 PIPPINUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.513021058Z [inf]  2025-10-27 10:05:04,168 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.514327119Z [inf]  2025-10-27 10:05:04,192 - src.services.data_service - DEBUG - 💾 緩存 SPXUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.516276556Z [inf]  2025-10-27 10:05:04,215 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.518461189Z [inf]  2025-10-27 10:05:04,244 - src.services.data_service - DEBUG - 💾 緩存 MERLUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.519758816Z [inf]  2025-10-27 10:05:04,271 - src.services.data_service - DEBUG - 💾 緩存 ADAUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.525664654Z [inf]  2025-10-27 10:05:04,337 - src.services.data_service - DEBUG - 💾 緩存 DIAUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.525677628Z [inf]  2025-10-27 10:05:04,337 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.525685730Z [inf]  2025-10-27 10:05:04,341 - src.services.data_service - DEBUG - 💾 緩存 BDXNUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.527477148Z [inf]  2025-10-27 10:05:04,360 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.529417954Z [inf]  2025-10-27 10:05:04,387 - src.services.data_service - DEBUG - 💾 緩存 ZECUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.533255840Z [inf]  2025-10-27 10:05:04,432 - src.services.data_service - DEBUG - 💾 緩存 AVNTUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.534971857Z [inf]  2025-10-27 10:05:04,454 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.537097090Z [inf]  2025-10-27 10:05:04,489 - src.services.data_service - DEBUG - 💾 緩存 BTCUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.538558614Z [inf]  2025-10-27 10:05:04,508 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.540286748Z [inf]  2025-10-27 10:05:04,532 - src.services.data_service - DEBUG - 💾 緩存 RIVERUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.541978685Z [inf]  2025-10-27 10:05:04,556 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.547477049Z [inf]  2025-10-27 10:05:04,590 - src.services.data_service - DEBUG - 💾 緩存 XPINUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.547489608Z [inf]  2025-10-27 10:05:04,590 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.547496732Z [inf]  2025-10-27 10:05:04,593 - src.services.data_service - DEBUG - 💾 緩存 MERLUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.550963037Z [inf]  2025-10-27 10:05:04,650 - src.services.data_service - DEBUG - 💾 緩存 EVAAUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.552954386Z [inf]  2025-10-27 10:05:04,681 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.556933861Z [inf]  2025-10-27 10:05:04,721 - src.services.data_service - DEBUG - 💾 緩存 APRUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.556944133Z [inf]  2025-10-27 10:05:04,724 - src.services.data_service - DEBUG - 💾 緩存 MYROUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.561178771Z [inf]  2025-10-27 10:05:04,755 - src.services.data_service - DEBUG - 💾 緩存 MAVIAUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.561186841Z [inf]  2025-10-27 10:05:04,758 - src.services.data_service - DEBUG - 💾 緩存 XPLUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.563683203Z [inf]  2025-10-27 10:05:04,788 - src.services.data_service - DEBUG - 💾 緩存 XLMUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.563689623Z [inf]  2025-10-27 10:05:04,796 - src.services.data_service - DEBUG - 💾 緩存 ASTERUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.566785400Z [inf]  2025-10-27 10:05:04,869 - src.services.data_service - DEBUG - 💾 緩存 MERLUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.569391943Z [inf]  2025-10-27 10:05:04,908 - src.services.data_service - DEBUG - 💾 緩存 ZENUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.569394561Z [inf]  2025-10-27 10:05:04,925 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.573713178Z [inf]  2025-10-27 10:05:04,957 - src.services.data_service - DEBUG - 💾 緩存 SOMIUSDT 1h 數據，TTL=3600秒
2025-10-27T10:05:07.573723718Z [inf]  2025-10-27 10:05:04,957 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.576038948Z [inf]  2025-10-27 10:05:04,975 - src.services.timeframe_scheduler - DEBUG - 標記 1h 已掃描
2025-10-27T10:05:07.578857453Z [inf]  2025-10-27 10:05:05,005 - src.services.data_service - DEBUG - 💾 緩存 ENSUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.581689671Z [inf]  2025-10-27 10:05:05,029 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.581696971Z [inf]  2025-10-27 10:05:05,032 - src.services.data_service - DEBUG - 💾 緩存 1000FLOKIUSDT 15m 數據，TTL=900秒
2025-10-27T10:05:07.585023698Z [inf]  2025-10-27 10:05:05,081 - src.services.timeframe_scheduler - DEBUG - 標記 15m 已掃描
2025-10-27T10:05:07.586852598Z [inf]  2025-10-27 10:05:05,115 - src.services.data_service - DEBUG - 💾 緩存 APEUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.588953633Z [inf]  2025-10-27 10:05:05,165 - src.services.data_service - DEBUG - 💾 緩存 YALAUSDT 5m 數據，TTL=300秒
2025-10-27T10:05:07.590556961Z [inf]  2025-10-27 10:05:05,359 - src.strategies.ict_strategy - DEBUG - SOLUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.592069004Z [inf]  2025-10-27 10:05:05,447 - src.strategies.ict_strategy - DEBUG - VIRTUALUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T10:05:07.593502538Z [inf]  2025-10-27 10:05:05,561 - src.strategies.ict_strategy - DEBUG - TAOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.599047179Z [inf]  2025-10-27 10:05:05,716 - src.strategies.ict_strategy - DEBUG - FARTCOINUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.599057783Z [inf]  2025-10-27 10:05:05,718 - src.strategies.ict_strategy - DEBUG - AAVEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T10:05:07.600774769Z [inf]  2025-10-27 10:05:05,809 - src.strategies.ict_strategy - DEBUG - APTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.602613388Z [inf]  2025-10-27 10:05:05,980 - src.strategies.ict_strategy - DEBUG - ZENUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-27T10:05:07.605127866Z [inf]  2025-10-27 10:05:06,111 - src.strategies.ict_strategy - DEBUG - PENGUUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.608731778Z [inf]  2025-10-27 10:05:06,270 - src.strategies.ict_strategy - DEBUG - TRXUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-27T10:05:07.608741785Z [inf]  2025-10-27 10:05:06,272 - src.strategies.ict_strategy - DEBUG - AKTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.610650666Z [inf]  2025-10-27 10:05:06,353 - src.strategies.ict_strategy - DEBUG - 1000SHIBUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.612375193Z [inf]  2025-10-27 10:05:06,415 - src.strategies.ict_strategy - DEBUG - 1000BONKUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.614490751Z [inf]  2025-10-27 10:05:06,660 - src.strategies.ict_strategy - DEBUG - CRVUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.616202560Z [inf]  2025-10-27 10:05:06,789 - src.strategies.ict_strategy - DEBUG - ONUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.617662630Z [inf]  2025-10-27 10:05:06,938 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.619451796Z [inf]  2025-10-27 10:05:07,022 - src.strategies.ict_strategy - DEBUG - KGENUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-27T10:05:07.624328151Z [inf]  2025-10-27 10:05:07,189 - src.strategies.ict_strategy - DEBUG - USELESSUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.624338952Z [inf]  2025-10-27 10:05:07,213 - src.strategies.ict_strategy - DEBUG - CAKEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.625947020Z [inf]  2025-10-27 10:05:07,335 - src.strategies.ict_strategy - DEBUG - CLOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.640168368Z [inf]  2025-10-27 10:05:07,411 - src.strategies.ict_strategy - DEBUG - SOMIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.661535927Z [inf]  2025-10-27 10:05:07,418 - src.strategies.ict_strategy - DEBUG - LIGHTUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bearish, structure:bullish)
2025-10-27T10:05:07.661555777Z [inf]  2025-10-27 10:05:07,430 - src.strategies.ict_strategy - DEBUG - BIOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.667529450Z [inf]  2025-10-27 10:05:07,456 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.667538455Z [inf]  2025-10-27 10:05:07,463 - src.strategies.ict_strategy - DEBUG - ATOMUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.675365594Z [inf]  2025-10-27 10:05:07,472 - src.strategies.ict_strategy - DEBUG - JUPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.675372392Z [inf]  2025-10-27 10:05:07,481 - src.strategies.ict_strategy - DEBUG - AI16ZUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.675377000Z [inf]  2025-10-27 10:05:07,495 - src.strategies.ict_strategy - DEBUG - 1000FLOKIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.675382028Z [inf]  2025-10-27 10:05:07,497 - src.strategies.ict_strategy - DEBUG - GALAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.690742791Z [inf]  2025-10-27 10:05:07,523 - src.strategies.ict_strategy - DEBUG - HOLOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.690750138Z [inf]  2025-10-27 10:05:07,526 - src.strategies.ict_strategy - DEBUG - YALAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.697745213Z [inf]  2025-10-27 10:05:07,537 - src.strategies.ict_strategy - DEBUG - OPENUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.707484437Z [inf]  2025-10-27 10:05:07,541 - src.strategies.ict_strategy - DEBUG - OGUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-27T10:05:07.707492175Z [inf]  2025-10-27 10:05:07,543 - src.strategies.ict_strategy - DEBUG - BANANAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.725163487Z [inf]  2025-10-27 10:05:07,555 - src.strategies.ict_strategy - DEBUG - ENSUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.740147551Z [inf]  2025-10-27 10:05:07,560 - src.strategies.ict_strategy - DEBUG - SEIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.740153199Z [inf]  2025-10-27 10:05:07,561 - src.strategies.ict_strategy - DEBUG - APEUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.766465831Z [inf]  2025-10-27 10:05:07,572 - src.strategies.ict_strategy - DEBUG - 0GUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.794549278Z [inf]  2025-10-27 10:05:07,583 - src.strategies.ict_strategy - DEBUG - PROVEUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.809718547Z [inf]  2025-10-27 10:05:07,588 - src.strategies.ict_strategy - DEBUG - ZKCUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.829107748Z [inf]  2025-10-27 10:05:07,600 - src.strategies.ict_strategy - DEBUG - PENDLEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.842290006Z [inf]  2025-10-27 10:05:07,602 - src.strategies.ict_strategy - DEBUG - HIPPOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.842296217Z [inf]  2025-10-27 10:05:07,603 - src.strategies.ict_strategy - DEBUG - XMRUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.849416076Z [inf]  2025-10-27 10:05:07,605 - src.strategies.ict_strategy - DEBUG - BRETTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T10:05:07.877126668Z [inf]  2025-10-27 10:05:07,606 - src.strategies.ict_strategy - DEBUG - NEIROUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T10:05:07.877132413Z [inf]  2025-10-27 10:05:07,621 - src.strategies.ict_strategy - DEBUG - TONUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T10:05:07.879414981Z [inf]  2025-10-27 10:05:07,637 - src.strategies.ict_strategy - DEBUG - LINEAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
