2025-10-27T10:04:14.404779386Z [inf]  2025-10-27 10:04:14,398 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位開倉: XPLUSDT
2025-10-27T10:04:14.404782683Z [inf]  2025-10-27 10:04:14,403 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: PAXGUSDT
2025-10-27T10:04:14.404789731Z [inf]  2025-10-27 10:04:14,399 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T10:04:14.404792766Z [inf]  2025-10-27 10:04:14,403 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位開倉: PAXGUSDT
2025-10-27T10:04:14.404799083Z [inf]  2025-10-27 10:04:14,401 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 0.00%, 盈亏比 2.14, 连续亏损 0次, 日亏损 0.0%, 信号信心度 66.00%
2025-10-27T10:04:14.404807020Z [inf]  2025-10-27 10:04:14,401 - src.managers.virtual_position_manager - WARNING - ⚠️  PAXGUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T10:04:14.404814238Z [inf]  2025-10-27 10:04:14,401 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: PAXGUSDT PnL: -0.05% 原因: replaced_by_new_signal
2025-10-27T10:04:14.404821872Z [inf]  2025-10-27 10:04:14,401 - src.managers.trade_recorder - INFO - 📝 記錄交易: PAXGUSDT PnL: -0.05%
2025-10-27T10:04:14.405717900Z [inf]  2025-10-27 10:04:14,404 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T10:04:14.408050606Z [inf]  2025-10-27 10:04:14,406 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 0.00%, 盈亏比 3.44, 连续亏损 1次, 日亏损 0.0%, 信号信心度 66.00%
2025-10-27T10:04:14.408060462Z [inf]  2025-10-27 10:04:14,406 - src.managers.virtual_position_manager - WARNING - ⚠️  APRUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T10:04:14.408069549Z [inf]  2025-10-27 10:04:14,406 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: APRUSDT PnL: +0.07% 原因: replaced_by_new_signal
2025-10-27T10:04:14.408075473Z [inf]  2025-10-27 10:04:14,406 - src.managers.trade_recorder - INFO - 📝 記錄交易: APRUSDT PnL: +0.07%
2025-10-27T10:04:14.408082162Z [inf]  2025-10-27 10:04:14,406 - __main__ - INFO - ✅ 虛擬倉位平倉數據已記錄到 ML 訓練集: APRUSDT PnL: +0.07%
2025-10-27T10:04:14.408089959Z [inf]  2025-10-27 10:04:14,406 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位平倉: APRUSDT
2025-10-27T10:04:14.409694390Z [inf]  2025-10-27 10:04:14,408 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: APRUSDT SHORT Rank 7 信心度 66.00%
2025-10-27T10:04:14.409704520Z [inf]  2025-10-27 10:04:14,408 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: APRUSDT
2025-10-27T10:04:14.409714622Z [inf]  2025-10-27 10:04:14,408 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位開倉: APRUSDT
2025-10-27T10:04:14.412066096Z [inf]  2025-10-27 10:04:14,409 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T10:04:14.414101785Z [inf]  2025-10-27 10:04:14,411 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 0.00%, 盈亏比 3.47, 连续亏损 0次, 日亏损 0.0%, 信号信心度 66.00%
2025-10-27T10:04:14.414110082Z [inf]  2025-10-27 10:04:14,411 - src.managers.virtual_position_manager - WARNING - ⚠️  FUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T10:04:14.414115564Z [inf]  2025-10-27 10:04:14,411 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: FUSDT PnL: +0.13% 原因: replaced_by_new_signal
2025-10-27T10:04:14.414121090Z [inf]  2025-10-27 10:04:14,411 - src.managers.trade_recorder - INFO - 📝 記錄交易: FUSDT PnL: +0.13%
2025-10-27T10:04:14.414128081Z [inf]  2025-10-27 10:04:14,411 - __main__ - INFO - ✅ 虛擬倉位平倉數據已記錄到 ML 訓練集: FUSDT PnL: +0.13%
2025-10-27T10:04:14.414138316Z [inf]  2025-10-27 10:04:14,411 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位平倉: FUSDT
2025-10-27T10:04:14.416689517Z [inf]  2025-10-27 10:04:14,413 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: FUSDT SHORT Rank 8 信心度 66.00%
2025-10-27T10:04:14.416696647Z [inf]  2025-10-27 10:04:14,413 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: FUSDT
2025-10-27T10:04:14.416701771Z [inf]  2025-10-27 10:04:14,413 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位開倉: FUSDT
2025-10-27T10:04:14.416706331Z [inf]  2025-10-27 10:04:14,414 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T10:04:14.418944963Z [inf]  2025-10-27 10:04:14,416 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 0.00%, 盈亏比 3.51, 连续亏损 0次, 日亏损 0.0%, 信号信心度 66.00%
2025-10-27T10:04:14.418956676Z [inf]  2025-10-27 10:04:14,416 - src.managers.virtual_position_manager - WARNING - ⚠️  UBUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T10:04:14.418963221Z [inf]  2025-10-27 10:04:14,416 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: UBUSDT PnL: +0.41% 原因: replaced_by_new_signal
2025-10-27T10:04:14.418970730Z [inf]  2025-10-27 10:04:14,416 - src.managers.trade_recorder - INFO - 📝 記錄交易: UBUSDT PnL: +0.41%
2025-10-27T10:04:14.418980117Z [inf]  2025-10-27 10:04:14,416 - __main__ - INFO - ✅ 虛擬倉位平倉數據已記錄到 ML 訓練集: UBUSDT PnL: +0.41%
2025-10-27T10:04:14.418988467Z [inf]  2025-10-27 10:04:14,416 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位平倉: UBUSDT
2025-10-27T10:04:14.421158390Z [inf]  2025-10-27 10:04:14,418 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: UBUSDT LONG Rank 9 信心度 66.00%
2025-10-27T10:04:14.421167743Z [inf]  2025-10-27 10:04:14,418 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: UBUSDT
2025-10-27T10:04:14.421174992Z [inf]  2025-10-27 10:04:14,418 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位開倉: UBUSDT
2025-10-27T10:04:14.421181352Z [inf]  2025-10-27 10:04:14,419 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T10:04:14.425188580Z [inf]  2025-10-27 10:04:14,422 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 0.00%, 盈亏比 3.52, 连续亏损 0次, 日亏损 0.0%, 信号信心度 66.00%
2025-10-27T10:04:14.425197011Z [inf]  2025-10-27 10:04:14,422 - src.managers.virtual_position_manager - WARNING - ⚠️  RECALLUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T10:04:14.425203132Z [inf]  2025-10-27 10:04:14,422 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: RECALLUSDT PnL: -1.21% 原因: replaced_by_new_signal
2025-10-27T10:04:14.425209748Z [inf]  2025-10-27 10:04:14,422 - src.managers.trade_recorder - INFO - 📝 記錄交易: RECALLUSDT PnL: -1.21%
2025-10-27T10:04:14.425215721Z [inf]  2025-10-27 10:04:14,422 - __main__ - INFO - ✅ 虛擬倉位平倉數據已記錄到 ML 訓練集: RECALLUSDT PnL: -1.21%
2025-10-27T10:04:14.425221810Z [inf]  2025-10-27 10:04:14,422 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位平倉: RECALLUSDT
2025-10-27T10:04:14.425227594Z [inf]  2025-10-27 10:04:14,424 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: RECALLUSDT LONG Rank 10 信心度 66.00%
2025-10-27T10:04:14.425233168Z [inf]  2025-10-27 10:04:14,424 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: RECALLUSDT
2025-10-27T10:04:14.425239344Z [inf]  2025-10-27 10:04:14,424 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位開倉: RECALLUSDT
2025-10-27T10:04:14.520331895Z [inf]  2025-10-27 10:04:14,508 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: AIAUSDT PnL: -2.92% 原因: stop_loss
2025-10-27T10:04:14.520340255Z [inf]  2025-10-27 10:04:14,509 - src.managers.trade_recorder - INFO - 📝 記錄交易: AIAUSDT PnL: -2.92%
2025-10-27T10:04:14.520345332Z [inf]  2025-10-27 10:04:14,509 - __main__ - INFO - ✅ 虛擬倉位平倉數據已記錄到 ML 訓練集: AIAUSDT PnL: -2.92%
2025-10-27T10:04:14.520350398Z [inf]  2025-10-27 10:04:14,509 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位平倉: AIAUSDT
2025-10-27T10:04:15.958342559Z [inf]  2025-10-27 10:04:15,612 - __main__ - INFO - 📊 系統狀態: CPU 39.3% | 內存 44.0% | API 調用 9
2025-10-27T10:04:15.958352691Z [inf]  2025-10-27 10:04:15,615 - src.ml.data_archiver - INFO - 已归档 10 条信号记录到 ml_data/signals.csv
2025-10-27T10:04:15.958358885Z [inf]  2025-10-27 10:04:15,617 - src.ml.data_archiver - INFO - 已归档 15 条仓位记录到 ml_data/positions.csv
2025-10-27T10:04:15.958364987Z [inf]  2025-10-27 10:04:15,617 - src.ml.data_archiver - INFO - 所有缓冲区已刷新
2025-10-27T10:04:15.958370607Z [inf]  2025-10-27 10:04:15,617 - __main__ - DEBUG - ✅ 數據已刷新到磁盤
2025-10-27T10:04:15.958377730Z [inf]  2025-10-27 10:04:15,617 - __main__ - INFO - 
2025-10-27T10:04:15.958384778Z [inf]  ✅ 週期完成，耗時: 6.98 秒
2025-10-27T10:04:15.958389312Z [inf]  2025-10-27 10:04:15,617 - __main__ - INFO - ============================================================
2025-10-27T10:04:15.958393599Z [inf]  2025-10-27 10:04:15,618 - __main__ - INFO - 
2025-10-27T10:04:15.958399691Z [inf]  ⏳ 等待 60 秒...
2025-10-27T10:04:17.155074502Z [inf]  2025-10-27 10:04:17,148 - discord.gateway - DEBUG - Keeping shard ID None websocket alive with sequence 1.
2025-10-27T10:04:17.421840602Z [inf]  2025-10-27 10:04:17,407 - discord.gateway - DEBUG - For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
2025-10-27T10:04:47.429778953Z [inf]  2025-10-27 10:04:41,936 - __main__ - INFO - 
2025-10-27T10:04:47.429784679Z [inf]  收到信號 15
2025-10-27T10:05:07.411426942Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO - ============================================================
2025-10-27T10:05:07.411437439Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO - 🚀 高頻交易系統 v3.9.2.6 啟動中...
2025-10-27T10:05:07.411443263Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO - 📌 代碼版本: v3.9.2.6 (ML主動分析+正確PnL計算)
2025-10-27T10:05:07.411448919Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO - ============================================================
2025-10-27T10:05:07.411454271Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO - 
2025-10-27T10:05:07.411459719Z [inf]  📊 五維ICT評分系統（v3.9.2.6）：
2025-10-27T10:05:07.411466846Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -   1️⃣ 趨勢對齊 (40%) - 三時間框架EMA對齊
2025-10-27T10:05:07.411472201Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -      LONG: price > EMA | SHORT: price < EMA ✅ 對稱
2025-10-27T10:05:07.411477462Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -   2️⃣ 市場結構 (20%) - 結構與趨勢匹配度
2025-10-27T10:05:07.411482200Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -      bullish+bullish | bearish+bearish ✅ 對稱
2025-10-27T10:05:07.411486913Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -   3️⃣ 價格位置 (20%) - 距離Order Block的ATR距離
2025-10-27T10:05:07.411491716Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -      LONG/SHORT使用對稱的ATR距離評分 ✅ 對稱
2025-10-27T10:05:07.411495856Z [inf]  2025-10-27 10:04:59,312 - __main__ - INFO -   4️⃣ 動量指標 (10%) - RSI + MACD同向確認
2025-10-27T10:05:07.411500789Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -      RSI: 50-70 (LONG) | 30-50 (SHORT) ✅ 對稱於50中線
2025-10-27T10:05:07.411505393Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   5️⃣ 波動率 (10%) - 布林帶寬度分位數
2025-10-27T10:05:07.412763944Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -      LONG/SHORT使用相同的波動率標準 ✅ 對稱
2025-10-27T10:05:07.412775485Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO - 
2025-10-27T10:05:07.412782227Z [inf]  🎯 評分系統特點：
2025-10-27T10:05:07.412788726Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   ✅ LONG/SHORT完全對稱，無方向偏向
2025-10-27T10:05:07.412797181Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   ✅ 信心度範圍：35%-100%（MIN_CONFIDENCE=35%）🚨 已降低阈值
2025-10-27T10:05:07.412804681Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   ✅ 五大維度綜合評分，確保信號品質
2025-10-27T10:05:07.412811414Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   🚨 v3.9.2.3: 强制止损保护（-50%/-80%）
2025-10-27T10:05:07.412817407Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   🎯 v3.9.2.5: ML反弹预测 + 智能平仓决策
2025-10-27T10:05:07.412822267Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   🤖 v3.9.2.6: ML主动分析 + 正确PnL计算
2025-10-27T10:05:07.412828166Z [inf]  
2025-10-27T10:05:07.412832998Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO - ✅ 配置驗證通過
2025-10-27T10:05:07.412841366Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO - 
2025-10-27T10:05:07.412846711Z [inf]  📋 系統配置:
2025-10-27T10:05:07.412851320Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   binance_testnet: False
2025-10-27T10:05:07.412855849Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   trading_enabled: True
2025-10-27T10:05:07.412860817Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   max_positions: 3
2025-10-27T10:05:07.412866227Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   cycle_interval: 60
2025-10-27T10:05:07.412871704Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   leverage_range: 3x - 20x
2025-10-27T10:05:07.412876205Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   margin_range: 3.0% - 13.0%
2025-10-27T10:05:07.414961156Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - 
2025-10-27T10:05:07.414968859Z [inf]  ============================================================
2025-10-27T10:05:07.414970743Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   min_confidence: 35.0%
2025-10-27T10:05:07.414986530Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO -   log_level: DEBUG
2025-10-27T10:05:07.414992043Z [inf]  2025-10-27 10:04:59,313 - __main__ - INFO - 
2025-10-27T10:05:07.415004991Z [inf]  🔧 初始化核心組件...
2025-10-27T10:05:07.415010568Z [inf]  2025-10-27 10:04:59,404 - src.clients.binance_client - INFO - ✅ Binance API 連接成功
2025-10-27T10:05:07.415015744Z [inf]  2025-10-27 10:04:59,404 - src.services.data_service - INFO - 初始化數據服務...
2025-10-27T10:05:07.415020752Z [inf]  2025-10-27 10:04:59,510 - src.services.data_service - INFO - 成功加載 525 個交易對
2025-10-27T10:05:07.415027154Z [inf]  2025-10-27 10:04:59,510 - src.services.data_service - INFO - ✅ 已加載 525 個 USDT 永續合約
2025-10-27T10:05:07.415041296Z [inf]  2025-10-27 10:04:59,510 - src.services.timeframe_scheduler - INFO - 時間框架調度器初始化: 1h=3600s, 15m=900s, 5m=60s
2025-10-27T10:05:07.415046071Z [inf]  2025-10-27 10:04:59,510 - src.services.timeframe_scheduler - INFO - 智能數據管理器初始化完成
2025-10-27T10:05:07.415050168Z [inf]  2025-10-27 10:04:59,510 - __main__ - INFO - ✅ 智能數據管理器已就緒
2025-10-27T10:05:07.415054529Z [inf]  2025-10-27 10:04:59,510 - __main__ - INFO -    - 1h: 每小時掃描（趨勢確認）
2025-10-27T10:05:07.415058995Z [inf]  2025-10-27 10:04:59,510 - __main__ - INFO -    - 15m: 每15分鐘掃描（趨勢確認）
2025-10-27T10:05:07.415073195Z [inf]  2025-10-27 10:04:59,510 - __main__ - INFO -    - 5m: 每分鐘掃描（入場信號）
2025-10-27T10:05:07.415078091Z [inf]  2025-10-27 10:04:59,510 - src.services.parallel_analyzer - INFO - 並行分析器初始化: 32 個工作線程 (CPU 核心: 48)
2025-10-27T10:05:07.416681203Z [inf]  
2025-10-27T10:05:07.416684228Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - 📊 風險管理狀態
2025-10-27T10:05:07.416689740Z [inf]  2025-10-27 10:04:59,511 - src.managers.expectancy_calculator - INFO - 期望值计算器已初始化，窗口大小: 30
2025-10-27T10:05:07.416692483Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - ============================================================
2025-10-27T10:05:07.416698441Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - ✅ 連續虧損: 0 單（良好）
2025-10-27T10:05:07.416702751Z [inf]  2025-10-27 10:04:59,511 - src.ml.data_archiver - INFO - 数据归档器已初始化，数据目录: ml_data
2025-10-27T10:05:07.416704916Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - ✅ 當前回撤: 0% （無回撤）
2025-10-27T10:05:07.416710129Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - ✅ 謹慎模式：未啟動（正常交易）
2025-10-27T10:05:07.416714651Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - ✅ 緊急停止：未觸發
2025-10-27T10:05:07.416719850Z [inf]  2025-10-27 10:04:59,510 - src.managers.risk_manager - INFO - 
2025-10-27T10:05:07.416724697Z [inf]  🛡️  保護閾值設置：
2025-10-27T10:05:07.416730233Z [inf]  2025-10-27 10:04:59,511 - src.managers.risk_manager - INFO -    • 單日虧損警戒線：3.0% → 謹慎模式
2025-10-27T10:05:07.416737489Z [inf]  2025-10-27 10:04:59,511 - src.managers.risk_manager - INFO -    • 單日虧損上限：15.0% → 當日停止
2025-10-27T10:05:07.416743374Z [inf]  2025-10-27 10:04:59,511 - src.managers.risk_manager - INFO -    • 總虧損斷路器：20.0% → 立即停止
2025-10-27T10:05:07.416750108Z [inf]  2025-10-27 10:04:59,511 - src.managers.risk_manager - INFO -    • 總虧損上限：30.0% → 永久停止
2025-10-27T10:05:07.416756511Z [inf]  2025-10-27 10:04:59,511 - src.managers.risk_manager - INFO - ============================================================
2025-10-27T10:05:07.418379221Z [inf]  2025-10-27 10:04:59,511 - __main__ - INFO - ✅ 期望值計算器已就緒 (窗口大小: 30 筆交易)
2025-10-27T10:05:07.418385492Z [inf]  2025-10-27 10:04:59,511 - __main__ - INFO - ✅ 數據歸檔器已就緒 (目錄: ml_data)
2025-10-27T10:05:07.418387501Z [inf]  2025-10-27 10:04:59,530 - src.ml.data_processor - DEBUG - 移除 pnl_pct 異常值: 6 條
2025-10-27T10:05:07.418390441Z [inf]  2025-10-27 10:04:59,511 - src.managers.trade_recorder - INFO - 加載 7 條待配對記錄
2025-10-27T10:05:07.418395130Z [inf]  2025-10-27 10:04:59,512 - src.managers.virtual_position_manager - INFO - 加載 8 個虛擬倉位
2025-10-27T10:05:07.418396294Z [inf]  2025-10-27 10:04:59,530 - src.ml.data_processor - INFO - 類別平衡: {'winners': 29, 'losers': 15, 'win_rate': 0.6590909090909091, 'ratio': 1.9333333333333333, 'balance': 'good'}
2025-10-27T10:05:07.418399675Z [inf]  2025-10-27 10:04:59,515 - src.ml.drift_detector - INFO - 📊 基准统计文件不存在，将在首次训练时创建
2025-10-27T10:05:07.418404570Z [inf]  2025-10-27 10:04:59,515 - src.ml.drift_detector - INFO - 🔄 漂移检测器初始化：动态窗口=True, 多变量检测=True
2025-10-27T10:05:07.418409164Z [inf]  2025-10-27 10:04:59,519 - src.ml.uncertainty_quantifier - INFO - 🚀 使用Quantile Regression（速度提升10倍 vs Bootstrap）
2025-10-27T10:05:07.418423122Z [inf]  2025-10-27 10:04:59,519 - src.ml.uncertainty_quantifier - INFO - 📊 分位数：[0.025000000000000022, 0.5, 0.975] (置信水平 95%)
2025-10-27T10:05:07.418445025Z [inf]  2025-10-27 10:04:59,519 - src.ml.feature_importance_monitor - INFO - 📊 特征重要性历史文件不存在，将在首次记录时创建
2025-10-27T10:05:07.418452117Z [inf]  2025-10-27 10:04:59,520 - src.ml.model_trainer - WARNING - 模型文件不存在: data/models/xgboost_predictor_binary.pkl
2025-10-27T10:05:07.418459055Z [inf]  2025-10-27 10:04:59,520 - src.ml.predictor - INFO - 未找到已訓練的binary分类模型，嘗試自動訓練...
2025-10-27T10:05:07.418465253Z [inf]  2025-10-27 10:04:59,524 - src.ml.data_processor - INFO - 加載 50 條交易記錄
2025-10-27T10:05:07.420237569Z [inf]  2025-10-27 10:04:59,530 - src.ml.data_processor - INFO - 驗證後: 44 條記錄
2025-10-27T10:05:07.420242830Z [inf]  2025-10-27 10:04:59,532 - discord.client - WARNING - PyNaCl is not installed, voice will NOT be supported
2025-10-27T10:05:07.420244190Z [inf]  2025-10-27 10:04:59,531 - src.ml.model_trainer - INFO - 訓練數據不足: 44/100 (配置: ML_MIN_TRAINING_SAMPLES)
2025-10-27T10:05:07.420249924Z [inf]  2025-10-27 10:04:59,531 - src.ml.predictor - WARNING - ⚠️  ML 模型未就緒，將使用傳統策略
2025-10-27T10:05:07.420252686Z [inf]  2025-10-27 10:04:59,532 - discord.client - DEBUG - on_ready has successfully been registered as an event
2025-10-27T10:05:07.420255783Z [inf]  2025-10-27 10:04:59,531 - __main__ - WARNING - ⚠️  ML 預測器未就緒，使用傳統策略
2025-10-27T10:05:07.420259946Z [inf]  2025-10-27 10:04:59,533 - discord.client - INFO - logging in using static token
2025-10-27T10:05:07.420262354Z [inf]  2025-10-27 10:04:59,531 - src.services.position_monitor - INFO - ✅ 持仓监控器已初始化
2025-10-27T10:05:07.420266584Z [inf]  2025-10-27 10:04:59,867 - discord.http - DEBUG - GET https://discord.com/api/v10/users/@me with None has returned 200
2025-10-27T10:05:07.420269805Z [inf]  2025-10-27 10:04:59,531 - src.services.position_monitor - INFO -    - 追踪止损: 盈利>0.5%时启动, 距离0.3%
2025-10-27T10:05:07.420274359Z [inf]  2025-10-27 10:04:59,531 - src.services.position_monitor - INFO -    - 追踪止盈: 盈利>1.0%时启动, 距离峰值0.5%
2025-10-27T10:05:07.420302599Z [inf]  2025-10-27 10:04:59,867 - discord.http - DEBUG - GET /users/@me has found its initial rate limit bucket hash (78bb8553d9352a5a2f89f9def401287a).
2025-10-27T10:05:07.420309649Z [inf]  2025-10-27 10:04:59,867 - discord.http - DEBUG - GET https://discord.com/api/v10/users/@me has received {'id': '1052200352327413810', 'username': 'winiswin', 'avatar': '459976635fb37e45870dadda38aecc2e', 'discriminator': '6842', 'public_flags': 0, 'flags': 0, 'bot': True, 'banner': None, 'accent_color': None, 'global_name': None, 'avatar_decoration_data': None, 'collectibles': None, 'display_name_styles': None, 'banner_color': None, 'clan': None, 'primary_guild': None, 'mfa_enabled': False, 'locale': 'en-US', 'premium_type': 0, 'email': None, 'verified': True, 'bio': ''}
2025-10-27T10:05:07.421468706Z [inf]  2025-10-27 10:05:00,194 - discord.http - DEBUG - GET https://discord.com/api/v10/oauth2/applications/@me with None has returned 200
2025-10-27T10:05:07.421474670Z [inf]  2025-10-27 10:05:00,196 - discord.http - DEBUG - GET /oauth2/applications/@me has found its initial rate limit bucket hash (d28a133af187e91d71d96a223467ce49).
2025-10-27T10:05:07.421479156Z [inf]  2025-10-27 10:05:00,196 - discord.http - DEBUG - GET https://discord.com/api/v10/oauth2/applications/@me has received {'id': '1052200352327413810', 'name': 'Tradingbot', 'icon': '459976635fb37e45870dadda38aecc2e', 'description': '', 'type': None, 'bot': {'id': '1052200352327413810', 'username': 'winiswin', 'avatar': '459976635fb37e45870dadda38aecc2e', 'discriminator': '6842', 'public_flags': 0, 'flags': 0, 'bot': True, 'banner': None, 'accent_color': None, 'global_name': None, 'avatar_decoration_data': None, 'collectibles': None, 'display_name_styles': None, 'banner_color': None, 'clan': None, 'primary_guild': None}, 'summary': '', 'is_monetized': False, 'is_verified': False, 'is_discoverable': False, 'bot_public': True, 'bot_require_code_grant': False, 'install_params': {'scopes': ['applications.commands', 'bot'], 'permissions': '4292493394837503'}, 'integration_types_config': {'0': {'oauth2_install_params': {'scopes': ['applications.commands', 'bot'], 'permissions': '4292493394837503'}}, '1': {'oauth2_install_params': {'scopes': ['applications.commands'], 'permissions': '0'}}}, 'verify_key': '5f84f20bc9708a56ee89e0fefe002c96ee1ab81bbf836c7bed2e3b823fdfd1aa', 'flags': 27828224, 'hook': True, 'storefront_available': False, 'redirect_uris': ['https://discord.gg/eBUzsdNQ', None], 'interactions_endpoint_url': None, 'role_connections_verification_url': None, 'owner': {'id': '511108519378812929', 'username': '1939374', 'avatar': 'baaa3f73b5154cdc3f3a367b3aafa0b6', 'discriminator': '0', 'public_flags': 0, 'flags': 0, 'banner': None, 'accent_color': 1171298, 'global_name': 'JCTT', 'avatar_decoration_data': None, 'collectibles': None, 'display_name_styles': None, 'banner_color': '#11df62', 'clan': None, 'primary_guild': None}, 'approximate_guild_count': 0, 'approximate_user_install_count': 1, 'approximate_user_authorization_count': 1, 'interactions_event_types': [], 'interactions_version': 1, 'explicit_content_filter': 0, 'rpc_application_state': 0, 'store_application_state': 1, 'verification_state': 1, 'integration_public': True, 'integration_require_code_grant': False, 'discoverability_state': 1, 'discovery_eligibility_flags': 480, 'monetization_state': 1, 'verification_eligibility_flags': 91036, 'monetization_eligibility_flags': 181988, 'bot_approximate_guild_count': 0, 'team': None, 'internal_guild_restriction': 2, 'approved_consoles': [], 'pricing_localization_strategy': 'localized_price_sets'}
2025-10-27T10:05:07.422846766Z [inf]  2025-10-27 10:05:00,463 - discord.gateway - DEBUG - Created websocket connected to wss://gateway.discord.gg/
2025-10-27T10:05:07.422855465Z [inf]  2025-10-27 10:05:00,464 - discord.gateway - DEBUG - For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 10, 'd': {'heartbeat_interval': 41250, '_trace': ['["gateway-prd-arm-us-east1-d-kd59",{"micros":0.0}]']}}
